DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-10-29 07:53:15,226.43,50.1806,7985.71,11362.393258,8082.847044534732,0.7028193637266907,231.34,28.731,3586.58,6646.629540000001,5595.90279987069,0.5396088315763119,229.13,51.0399,8146.91,11694.772287,8390.20597462799,0.6966283566766126,19719.2,22068.955819033414,29595.36550851246,0.6662935112029011,228.96666666666667,43.31716666666667,1.1078759644780878,33.672947214922495,19.7192,1.716460833333333,36777.62556115022
2017-10-29 07:58:15,226.07,56.2506,8978.7,12716.573142,9005.230634794189,0.7060628598396026,230.89,29.9469,3968.43,6914.439740999999,5662.246927414958,0.5739337023170104,228.68,59.7396,9266.18,13661.251728000001,10038.311958859567,0.678281916217685,22213.31,24705.789521068713,33223.59368002578,0.6686004594787341,228.54666666666665,48.6457,1.0836590630651624,38.43875203769295,22.21331,1.7471879166666666,36779.37274906689
2017-10-29 08:03:15,228,81.6041,13826.98,18605.734800000002,12449.417316787607,0.7431568894553952,232.71,56.9494,9169.52,13252.694873999999,9568.37626731651,0.6918985223140814,230.51,87.5008,13171.88,20169.809407999997,15274.907162423122,0.6530493042128404,36168.38,37292.70074652724,51950.9118379498,0.6962029870201283,230.40666666666667,75.35143333333333,1.0445299615173171,24.421610206043418,36.16838,2.4325704166666666,36781.80531948356
2017-10-29 08:08:15,227.41,120.2611,20518.83,27348.576751,18080.991834975142,0.7502704870830155,231.86,119.634,18391.49,27738.33924,20764.598704844353,0.6630350087246247,229.84,132.85,21275.45,30534.244,21901.947035572794,0.6967734324779746,60185.770000000004,60747.537575392285,85513.6844719405,0.7038144873730553,229.70333333333335,124.24836666666666,0.998389226683701,6.922934734755741,60.185770000000005,4.01475625,36785.82007573356
2017-10-29 08:13:15,226.72,121.5843,20903.99,27565.592496,17969.0036378045,0.7583363210144438,231.16,122.9551,18111.8,28422.300916,21904.10669531297,0.6372390487852507,229.18,138.5906,22744.21,31762.193708,22170.653139238246,0.7160780583701111,61760,62043.76347235571,87542.71063780024,0.7054842093652574,229.01999999999998,127.71,1.0042791022618038,8.51977135698066,61.76,5.08107375,36790.90114948356
2017-10-29 08:18:15,226.36,119.3866,20482.2,27024.350776000003,17629.379399862373,0.7579164498630617,230.82,114.9663,16899.21,26536.521366,20459.806147275067,0.6368283833031771,228.77,142.35,24328.83,32565.4095,21647.49238904567,0.747075819820414,61710.240000000005,59736.677936183114,85887.27735647968,0.7185026921259641,228.65,125.56763333333333,1.0015307238136855,13.365201064286996,61.710240000000006,5.144593333333333,36796.04574281689
2017-10-29 08:23:15,226.32,126.558,21565.93,28642.60656,18849.65712648522,0.7529318239533853,230.75,124.9072,19455.41,28822.3364,21265.326174001304,0.6750115511107558,228.8,150.2458,26033.15,34376.23904,22449.96462386344,0.7573007032476116,67054.48999999999,62564.947924349966,91709.74505436553,0.7311599215574103,228.62333333333333,133.90366666666668,1.007479551518513,12.204395697404344,67.05448999999999,5.3651970833333325,36801.41093990022
2017-10-29 08:28:15,225.12,137.7503,23880.08,31010.347536,19783.413090190006,0.7700681191101632,229.6,129.3699,20459.26,29703.32904,21533.84397433276,0.6887867677204979,227.67,149.3369,26049.56,33999.532023,21849.224278893802,0.7661740750542684,70388.9,63166.48134341657,94575.90395295301,0.7442582841715698,227.46333333333334,138.81903333333335,1.0302026700274038,7.576674764339468,70.38889999999999,5.726807916666666,36807.13774781689
2017-10-29 08:33:15,225.42,141.3033,24685.34,31852.589886,20130.113549856334,0.7749869033679366,229.81,133.9672,21185.42,30787.002232,22338.69928748702,0.6881287057555698,227.84,153.5128,26369.09,34976.356352,22978.61171250324,0.7539118636207564,72239.84999999999,65447.4245498466,97478.00422777624,0.7410887263468955,227.69000000000003,142.92776666666666,0.9969695638807319,7.405862121962313,72.23984999999999,5.942864583333333,36813.08061240022
2017-10-29 08:38:15,225.33,143.7974,25201.53,32401.868142000003,20365.75421511943,0.7777801542045419,229.66,138.8056,21769.03,31878.094096,23287.812607725315,0.6828836734857224,227.66,162.4857,26981.21,36991.494462,25305.828764695238,0.7293895635310652,73951.76999999999,68959.39558753998,101115.09544045206,0.7313623122034346,227.54999999999998,148.3629,0.9756097560975482,9.519091363137289,73.95177,6.0913175,36819.17192990022
