DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-05-07 03:30:33,233.9,42.4635,7067.74,9932.212650000001,6978.244723225179,0.7115977324549126,229.45,31.9361,5938.78,7327.738144999999,4292.626053278813,0.8104519952111362,232.13,10.3713,2251.88,2407.489869,851.495117389194,0.9353642684009983,15258.400000000001,12122.365893893184,19487.701902108023,0.7829758519833203,231.82666666666668,28.25696666666667,1.0251912348306322,63.296484996620315,15.258400000000002,1.31599375,8053.9018583333245
2017-05-07 03:35:33,233.79,44.5032,7354.09,10404.403128,7359.956842389511,0.7068247846153621,229.61,32.0889,5964.93,7367.932329000001,4325.047618214553,0.8095799111132145,232.21,13.126,2921.23,3047.98846,869.8557003280326,0.9584124212858732,16240.25,12554.860160932098,20527.304589815485,0.791153554961011,231.87,29.906033333333337,0.9746840902229659,56.10919089904935,16.24025,1.31244375,8055.214302083325
2017-05-07 03:40:33,233.86,40.7691,6502.71,9534.261726,6972.582686190857,0.6820360282608,229.54,31.811,5863.55,7301.89694,4351.606636620704,0.8030173594863146,232.08,11.284,2476.98,2618.7907200000004,850.0793579179068,0.9458487771027383,14843.24,12174.268680729469,19197.2547935425,0.7731959678418663,231.82666666666668,27.954700000000003,0.9863691263587838,59.63469470250084,14.84324,1.2951454166666665,8056.509447499991
2017-05-07 03:45:33,233.73,43.2398,7143.46,10106.438454000001,7149.201175858037,0.7068226885775679,229.5,32.5039,6020.74,7459.64505,4404.201871439309,0.807108107643808,232.14,12.6136,2796.42,2928.121104,868.2904947597764,0.9550219750747031,15960.62,12421.693542057123,20224.73389780898,0.7891634115259768,231.79,29.452433333333335,0.9879632425902722,57.17297835040228,15.96062,1.2834941666666666,8057.792941666658
2017-05-07 03:50:33,234.29,41.6513,6921.31,9758.483076999999,6879.2048848682625,0.7092608498049252,230.04,31.7329,5835.17,7299.836316,4386.1602013027805,0.79935627970319,232.65,10.4662,2277.07,2434.9614300000003,862.5481903567161,0.9351564965035195,15033.55,12127.913276527759,19315.638898195375,0.7783097457575973,232.32666666666668,27.95013333333333,0.9842463198370212,62.55402478700161,15.03355,1.2914237499999999,8059.084365416658
2017-05-07 03:55:33,233.92,39.8735,6360.92,9327.20912,6821.695296758069,0.6819746312281675,229.67,31.4229,5776.74,7216.897442999999,4325.839071807911,0.800446458554448,232.13,12.7506,2839.08,2959.796778,836.673007010015,0.9592145045574477,14976.74,11984.207375575994,19181.344255510616,0.7807972058943328,231.90666666666667,28.01566666666667,0.9644684643247337,54.487608124025854,14.97674,1.25042875,8060.334794166658
2017-05-07 04:00:33,234.1,41.2327,6848.2,9652.57507,6802.526166211015,0.7094687117517543,229.89,31.6867,5825.12,7284.455462999999,4373.930541061499,0.7996644402025086,232.47,11.3471,2476.81,2637.8603369999996,907.589875118576,0.9389466020088236,15150.13,12084.04658239109,19379.1284845913,0.7817756103968321,232.15333333333334,28.08883333333333,0.9749303621169986,59.602807758717866,15.150129999999999,1.25528625,8061.590080416658
2017-05-07 04:05:33,234.19,39.7125,6393.74,9300.270375,6753.896494654226,0.6874789379443176,230.02,32.4604,6005.08,7466.541208000001,4437.144555269989,0.8042652993819785,232.41,12.9333,2838.99,3005.8282529999997,987.4914006881438,0.9444950812364329,15237.81,12178.53245061236,19506.601606807842,0.7811616962886028,232.20666666666668,28.368733333333335,0.9416898739628495,54.410019481541894,15.23781,1.2661641666666665,8062.856244583324
2017-05-07 04:10:33,234.13,44.1836,7291.01,10344.706268,7338.536703669096,0.7048058988928269,229.96,31.8685,5879.76,7328.48026,4374.362269361063,0.8023164136898419,232.47,11.1963,2398.54,2602.8038610000003,1010.7392380018248,0.921521608269967,15569.310000000001,12723.638211031983,20107.072964539944,0.7743200627688294,232.1866666666667,29.082800000000002,0.9589985069484414,61.50198742899583,15.569310000000002,1.28363,8064.139874583324
2017-05-07 04:15:33,234.03,41.8016,6966.77,9782.828448,6867.885279334396,0.712142713841035,229.95,31.4638,5764.36,7235.100809999999,4372.509293444971,0.7967214488611943,232.34,13.6095,2996.26,3162.03123,1010.3798849419519,0.9475744488456556,15727.390000000001,12250.77445772132,19935.703424410614,0.7889056967381611,232.10666666666668,28.958299999999998,0.9291704963235414,53.0031113704879,15.727390000000002,1.3040291666666668,8065.443903749991
