DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,EQV--AVARAGE [W],Var EQV--AVARAGE [Var],S_EQV,PF --AVARAGE [],V_RMS_EQV,I_RMS_EQV,Voltage_Unbalance_Percent,Current_Unbalance_Percent,Power_kW,Energy_Step_kWh,Energy_Cum_kWh
2017-08-10 08:39:53,235.76,570.4299,102257.38,134484.553224,87347.14243405155,0.7603652430601319,240.81,606.4511,108762.74,146039.489391,97458.70330184166,0.7447488378215511,240.9,510.8765,92258.4,123070.14885000001,81453.35577740896,0.7496407606725665,303278.52,266259.20151330216,403573.8136746383,0.7514821569778647,239.15666666666667,562.5858333333333,1.420268443279862,9.191367835722838,303.27852,22.258110416666668,40103.40842539711
2017-08-10 08:44:53,235.3,634.0294,114726.16,149187.11782,95366.15927619694,0.769008488644586,240.54,673.0396,121845.23,161892.945384,106597.68145393174,0.7526284095393452,240.39,598.8437,107778.42,143956.037043,95431.40354950872,0.7486898237397737,344349.81,297395.2442796374,454995.2999396601,0.7568205870382979,238.74333333333334,635.3042333333333,1.4422741298186315,5.939731657174015,344.34981,26.984513750000005,40130.39293914711
2017-08-10 08:49:53,235.98,658.5272,118078.25,155399.24865599998,101026.99322352819,0.7598379723275515,241.15,697.6231,125124.68,168231.81056500002,112453.35273292502,0.7437634985902701,241.13,633.1474,112600.76,152670.832562,103099.23356939488,0.7375394376936574,355803.69,316579.5795258481,476255.07450354676,0.7470864019053098,239.42,663.0992333333334,1.4368056135661171,5.206440443780737,355.80369,29.1730625,40159.56600164711
2017-08-10 08:54:53,236.59,677.6468,121636.96,160324.456412,104443.19645511471,0.7586924834937142,241.16,751.457,133800.04,181221.37012,122224.11498623514,0.7383237413523646,241.79,656.5215,118174.15,158740.33348499998,105987.56411346808,0.7444494250805309,373611.15,332654.87555481796,500244.4978555126,0.7468570900861992,239.84666666666666,695.2084333333332,1.3578119354031717,8.090892453212966,373.61115,30.392285000000005,40189.95828664711
2017-08-10 08:59:53,235.42,724.2269,130196.98,170497.49679799998,110082.4364431657,0.7636298622862084,239.95,829.2371,149907.73,198975.442145,130839.21072463463,0.7533981499624324,240.85,718.1755,129758.17,172972.569175,114378.00053004627,0.7501661715431938,409862.88,355299.64769784664,542425.4972400434,0.7556113827345039,238.74,757.2131666666668,1.3906341626874514,9.511711695451668,409.86288,32.64475125,40222.60303789711
2017-08-10 09:04:53,233.79,754.2426,136771.52,176334.377454,111298.53543052284,0.7756372975863955,238.63,842.1806,151601.38,200969.556578,131930.98291627155,0.7543499750976498,239.4,732.6645,132569.48,175399.8813,114849.69017190987,0.7558128261971635,420942.38,358079.2085187043,552642.0241471382,0.7616908624522665,237.2733333333333,776.3625666666667,1.4680677699418336,8.477744311646145,420.94238,34.61688583333333,40257.219923730445
2017-08-10 09:09:53,233.09,770.5038,138864.28,179596.73074199999,113893.35991749495,0.7732004888189514,237.89,872.4652,158452.65,207550.74642799998,134052.489908981,0.7634405210629668,238.71,759.016,137240.19,181184.70936,118292.13479615445,0.7574601106504764,434557.12,366237.9846226304,568304.629510565,0.7646552525434274,236.56333333333336,800.6616666666667,1.4682466992630685,8.968024363182938,434.55712,35.6458125,40292.865736230444
2017-08-10 09:14:53,232.92,778.9468,139706.47,181432.288656,115757.40843286533,0.7700198847454702,237.76,875.8573,158727.49,208243.831648,134800.13849303147,0.7622194076235652,238.42,778.168,140413.23,185530.81456,121267.50592085335,0.756818916216157,438847.18999999994,371825.0528467501,575187.5573196838,0.7629636358007876,236.36666666666665,810.9907,1.4581864335072592,7.998439439564482,438.84718999999996,36.39184624999999,40329.257582480444
2017-08-10 09:19:53,232.27,801.6324,144336.25,186195.157548,117625.18280649786,0.7751879903900883,237.17,895.6158,162405.32,212413.199286,136908.2877937327,0.7645726374156826,237.87,797.5703,143591.98,189718.047261,123993.06729090391,0.7568704299515419,450333.55000000005,378526.5378911345,588287.8939290278,0.7654985843620455,235.76999999999998,831.6061666666666,1.4844976035967137,7.697109028171805,450.33355000000006,37.0491975,40366.30677998044
2017-08-10 09:24:53,231.5,810.4422,146079.72,187617.3693,117732.71706613323,0.7786044572793187,236.34,906.414,162624.97,214221.88476,139442.22833354972,0.7591426533390566,236.95,809.5103,143705.91,191813.465585,127047.30225707227,0.749196150341793,452410.6,384222.24765675527,593550.4077892365,0.7622109159777483,234.92999999999998,842.1221666666667,1.4600093644915415,7.634501961611666,452.4106,37.61433958333333,40403.921119563776
